x,y,z,type
-2551.75,1385.75,0,TU
-4965.75,1386.25,0,TU
257.25,1386.25,0,TU
2994.25,1386.25,0,TU
-6598.25,1386.75,0,TU
-5562.75,1386.75,0,TU
-1938.25,1386.75,0,TU
-3299.25,1387.25,0,TU
-949.25,1387.25,0,TU
-655.75,1387.25,0,TU
801.25,1387.25,0,TU
2415.75,1387.25,0,TU
3183.75,1387.25,0,TU
-7210.75,1387.75,0,TU
-4785.25,1387.75,0,TU
-2978.75,1387.75,0,TU
-2656.25,1387.75,0,TU
-5082.25,1388.25,0,TU
-2437.25,1388.25,0,TU
2596.75,1388.25,0,TU
-6919.25,1389.25,0,TU
-2234.75,1389.25,0,TU
1060.75,1389.75,0,TU
-7344.75,1390.25,0,TU
-6749.75,1390.25,0,TU
-5416.25,1390.25,0,TU
-5161.25,1390.25,0,TU
-4328.25,1390.25,0,TU
-2275.25,1390.25,0,TU
-430.25,1390.25,0,TU
1077.75,1390.25,0,TU
2318.25,1390.25,0,TU
2743.75,1390.25,0,TU
-6203.25,1390.75,0,TU
-4106.75,1390.75,0,TU
-3531.75,1390.75,0,TU
-1117.25,1390.75,0,TU
776.25,1390.75,0,TU
917.75,1390.75,0,TU
1598.25,1390.75,0,TU
-6935.25,1391.25,0,TU
-6485.25,1391.25,0,TU
-6038.75,1391.25,0,TU
-2916.75,1391.25,0,TU
-2014.25,1391.25,0,TU
-1683.25,1391.25,0,TU
1151.25,1391.25,0,TU
-3229.75,1391.75,0,TU
2351.25,1391.75,0,TU
-3350.75,1392.25,0,TU
-820.25,1392.25,0,TU
-405.25,1392.25,0,TU
-5685.25,1392.75,0,TU
-4634.25,1392.75,0,TU
-3815.75,1392.75,0,TU
835.25,1392.75,0,TU
1214.75,1392.75,0,TU
-3148.25,1393.25,0,TU
-2365.25,1393.25,0,TU
2183.75,1393.25,0,TU
2281.25,1393.25,0,TU
3030.25,1393.25,0,TU
3264.75,1393.25,0,TU
3327.25,1393.25,0,TU
-6051.75,1393.75,0,TU
-4676.25,1393.75,0,TU
899.75,1393.75,0,TU
1410.75,1393.75,0,TU
1796.75,1393.75,0,TU
-6642.25,1394.25,0,TU
-5098.75,1394.25,0,TU
72.25,1394.25,0,TU
2371.25,1394.25,0,TU
-6985.75,1394.75,0,TU
-1659.75,1394.75,0,TU
1002.75,1394.75,0,TU
2724.25,1394.75,0,TU
-7134.25,1395.25,0,TU
-3103.25,1395.25,0,TU
-2812.25,1395.25,0,TU
-179.75,1395.25,0,TU
937.25,1395.25,0,TU
1537.25,1395.25,0,TU
-4014.25,1395.75,0,TU
201.75,1395.75,0,TU
-5596.25,1396.25,0,TU
-4715.75,1396.25,0,TU
-3558.25,1396.25,0,TU
-2510.25,1396.25,0,TU
-1881.75,1396.25,0,TU
-24.75,1396.25,0,TU
-7373.25,1396.75,0,TU
-5932.25,1396.75,0,TU
-5475.25,1396.75,0,TU
-5120.25,1396.75,0,TU
-7322.75,1397.25,0,TU
-6883.75,1397.25,0,TU
-5206.75,1397.25,0,TU
-4840.75,1397.25,0,TU
-4064.75,1397.25,0,TU
-3458.75,1397.25,0,TU
-5834.25,1397.75,0,TU
-4203.75,1397.75,0,TU
-3795.75,1397.75,0,TU
-3188.25,1397.75,0,TU
1903.75,1397.75,0,TU
2614.75,1397.75,0,TU
-6540.75,1398.25,0,TU
-3167.75,1398.25,0,TU
-1072.25,1398.25,0,TU
579.75,1398.25,0,TU
1246.25,1398.25,0,TU
-5812.75,1398.75,0,TU
-5370.75,1398.75,0,TU
-2865.75,1398.75,0,TU
2301.75,1398.75,0,TU
-6136.75,1399.25,0,TU
-3208.25,1399.25,0,TU
-2307.75,1399.25,0,TU
-4417.75,1399.75,0,TU
-2254.75,1399.75,0,TU
-1291.25,1399.75,0,TU
-2689.75,1400.25,0,TU
454.75,1400.25,0,TU
2470.75,1400.25,0,TU
2886.75,1400.25,0,TU
-5276.75,1400.75,0,TU
-4611.25,1400.75,0,TU
18.75,1400.75,0,TU
757.25,1400.75,0,TU
-5147.75,1401.25,0,TU
-3758.25,1401.25,0,TU
-1981.25,1401.25,0,TU
516.75,1401.25,0,TU
966.25,1401.25,0,TU
-6187.25,1401.75,0,TU
3205.25,1401.75,0,TU
-7103.25,1402.25,0,TU
-6556.25,1402.25,0,TU
-5540.25,1402.25,0,TU
-3242.75,1402.25,0,TU
702.25,1402.25,0,TU
1389.25,1402.25,0,TU
-6250.75,1402.75,0,TU
3287.25,1402.75,0,TU
-5225.75,1403.25,0,TU
-4877.75,1403.25,0,TU
-3318.75,1403.25,0,TU
-2046.75,1403.25,0,TU
-880.75,1403.25,0,TU
-357.75,1403.25,0,TU
1330.25,1403.25,0,TU
-6760.75,1403.75,0,TU
-4551.25,1403.75,0,TU
-3837.75,1403.75,0,TU
-1837.25,1403.75,0,TU
-714.75,1403.75,0,TU
403.75,1403.75,0,TU
1823.25,1403.75,0,TU
-7196.75,1404.25,0,TU
-6844.75,1404.25,0,TU
-2470.75,1404.25,0,TU
-2078.75,1404.25,0,TU
-5012.75,1404.75,0,TU
-4096.75,1404.75,0,TU
-3379.25,1404.75,0,TU
-2429.75,1404.75,0,TU
-1316.25,1404.75,0,TU
1029.75,1404.75,0,TU
-2708.25,1405.25,0,TU
-2489.25,1405.25,0,TU
-2153.75,1405.25,0,TU
-1620.75,1405.25,0,TU
-481.75,1405.25,0,TU
-125.25,1405.25,0,TU
-3264.25,1406.25,0,TU
1277.25,1406.25,0,TU
2701.25,1406.25,0,TU
-4650.75,1406.75,0,TU
-314.75,1406.75,0,TU
-5.25,1406.75,0,TU
1729.75,1406.75,0,TU
-6616.25,1407.25,0,TU
921.75,1407.25,0,TU
-2014.75,1407.75,0,TU
3341.75,1407.75,0,TU
-6735.25,1408.25,0,TU
-5646.25,1408.25,0,TU
-7164.75,1408.75,0,TU
-6660.25,1408.75,0,TU
-6454.25,1408.75,0,TU
-5486.25,1408.75,0,TU
-3977.75,1408.75,0,TU
-2241.75,1408.75,0,TU
-45.75,1408.75,0,TU
-6059.25,1409.25,0,TU
-4364.25,1409.25,0,TU
-1681.25,1409.25,0,TU
1174.75,1409.25,0,TU
2160.25,1409.25,0,TU
-7065.75,1409.75,0,TU
-6320.75,1409.75,0,TU
-6076.25,1409.75,0,TU
-2669.25,1409.75,0,TU
-598.75,1409.75,0,TU
-6819.25,1410.25,0,TU
-6343.75,1410.25,0,TU
-3768.25,1410.25,0,TU
-934.25,1410.25,0,TU
-3152.25,1410.75,0,TU
-2562.75,1410.75,0,TU
-2388.25,1410.75,0,TU
775.25,1410.75,0,TU
849.25,1410.75,0,TU
-6924.75,1411.25,0,TU
-5722.25,1411.25,0,TU
-2345.75,1411.25,0,TU
-1853.75,1411.25,0,TU
2922.75,1411.25,0,TU
2984.25,1411.25,0,TU
3022.75,1411.25,0,TU
-5927.75,1411.75,0,TU
1124.75,1411.75,0,TU
2535.25,1411.75,0,TU
-6899.25,1412.25,0,TU
-4753.75,1412.25,0,TU
-3507.75,1412.25,0,TU
1210.25,1412.25,0,TU
1460.25,1412.25,0,TU
2262.25,1412.25,0,TU
2608.25,1412.25,0,TU
-3213.25,1412.75,0,TU
1476.75,1412.75,0,TU
2822.75,1412.75,0,TU
3505.25,1412.75,0,TU
-3183.25,1413.25,0,TU
2083.25,1413.25,0,TU
-4492.25,1413.75,0,TU
-3617.25,1413.75,0,TU
2313.25,1413.75,0,TU
-6405.75,1414.25,0,TU
-6295.75,1414.25,0,TU
-5295.25,1414.25,0,TU
-4733.75,1414.25,0,TU
-4610.25,1414.25,0,TU
-3011.75,1414.25,0,TU
-2761.75,1414.25,0,TU
-1811.25,1414.25,0,TU
1245.25,1414.25,0,TU
1836.75,1414.25,0,TU
2966.25,1414.25,0,TU
-7091.75,1414.75,0,TU
-6473.75,1414.75,0,TU
-2127.75,1414.75,0,TU
-1304.25,1414.75,0,TU
-814.25,1414.75,0,TU
2720.25,1414.75,0,TU
-5688.75,1415.25,0,TU
-3297.75,1415.25,0,TU
-2509.75,1415.25,0,TU
-2459.75,1415.25,0,TU
33.25,1415.25,0,TU
-510.75,1415.75,0,TU
231.75,1415.75,0,TU
-5838.75,1416.25,0,TU
-5554.25,1416.25,0,TU
-4473.75,1416.25,0,TU
-4391.25,1416.25,0,TU
-2884.75,1416.25,0,TU
-2586.75,1416.25,0,TU
-1436.75,1416.25,0,TU
2199.75,1416.25,0,TU
3570.25,1416.25,0,TU
-5811.75,1416.75,0,TU
-5508.25,1416.75,0,TU
-2090.25,1416.75,0,TU
-1717.25,1416.75,0,TU
3154.25,1416.75,0,TU
-6383.75,1417.25,0,TU
-3093.25,1417.25,0,TU
-1912.25,1417.25,0,TU
-1589.25,1417.25,0,TU
803.25,1417.25,0,TU
-5863.75,1417.75,0,TU
-4016.25,1417.75,0,TU
-571.75,1417.75,0,TU
-7376.75,1418.25,0,TU
-2366.25,1418.25,0,TU
-1841.25,1418.25,0,TU
-793.75,1418.25,0,TU
1816.25,1418.25,0,TU
-6363.25,1418.75,0,TU
-4960.25,1418.75,0,TU
-4331.75,1418.75,0,TU
-4173.75,1418.75,0,TU
-3337.75,1418.75,0,TU
-2898.75,1418.75,0,TU
253.25,1418.75,0,TU
-6201.25,1419.75,0,TU
-4117.25,1419.75,0,TU
-4073.25,1419.75,0,TU
-1861.25,1419.75,0,TU
1191.25,1419.75,0,TU
1589.75,1419.75,0,TU
3181.25,1419.75,0,TU
-6976.25,1420.25,0,TU
-6246.75,1420.25,0,TU
-2280.25,1420.25,0,TU
-2201.75,1420.25,0,TU
-2003.75,1420.25,0,TU
71.25,1420.25,0,TU
346.75,1420.25,0,TU
-2102.25,1420.75,0,TU
-610.75,1420.75,0,TU
164.75,1420.75,0,TU
757.25,1420.75,0,TU
2287.25,1420.75,0,TU
2674.25,1420.75,0,TU
-4680.75,1421.25,0,TU
-2440.25,1421.25,0,TU
936.25,1421.25,0,TU
1527.25,1421.25,0,TU
-5921.75,1421.75,0,TU
-5095.75,1421.75,0,TU
-7125.75,1422.25,0,TU
-6832.25,1422.25,0,TU
-6639.25,1422.25,0,TU
-5629.25,1422.25,0,TU
-3660.75,1422.25,0,TU
-3405.75,1422.25,0,TU
-1740.75,1422.25,0,TU
-1499.75,1422.25,0,TU
2151.25,1422.25,0,TU
-6850.25,1422.75,0,TU
-2477.75,1422.75,0,TU
999.75,1422.75,0,TU
3540.75,1422.75,0,TU
-7105.75,1423.25,0,TU
-6798.25,1423.25,0,TU
-6527.75,1423.25,0,TU
-5909.25,1423.25,0,TU
-5369.25,1423.25,0,TU
3140.75,1423.25,0,TU
-7348.75,1423.75,0,TU
-6585.75,1423.75,0,TU
-5989.75,1423.75,0,TU
-3502.75,1423.75,0,TU
-2076.25,1423.75,0,TU
-196.25,1423.75,0,TU
299.25,1423.75,0,TU
-6567.75,1424.25,0,TU
-3634.75,1424.25,0,TU
-2301.75,1424.25,0,TU
-1177.25,1424.25,0,TU
1940.25,1424.25,0,TU
2415.25,1424.25,0,TU
2953.75,1424.25,0,TU
-6008.75,1424.75,0,TU
-5141.75,1424.75,0,TU
-4372.75,1424.75,0,TU
-4104.75,1424.75,0,TU
-6329.25,1425.25,0,TU
-1880.25,1425.25,0,TU
-6216.75,1425.75,0,TU
-3841.75,1425.75,0,TU
2787.75,1425.75,0,TU
-6906.25,1426.25,0,TU
-5352.75,1426.25,0,TU
-2422.75,1426.25,0,TU
-109.25,1426.25,0,TU
-6880.75,1426.75,0,TU
-3546.25,1426.75,0,TU
-3363.25,1426.75,0,TU
1552.75,1426.75,0,TU
-4891.25,1427.25,0,TU
-3858.25,1427.75,0,TU
-2779.25,1427.75,0,TU
1702.25,1427.75,0,TU
-4617.75,1428.25,0,TU
-4453.25,1428.25,0,TU
-4127.75,1428.25,0,TU
-2687.25,1428.25,0,TU
1099.25,1428.25,0,TU
-7008.75,1428.75,0,TU
-4506.25,1428.75,0,TU
-4320.25,1428.75,0,TU
-1946.75,1428.75,0,TU
3003.25,1428.75,0,TU
-4344.25,1429.25,0,TU
-3290.25,1429.25,0,TU
-1761.25,1429.25,0,TU
-6598.75,1429.75,0,TU
-5771.25,1429.75,0,TU
-4589.75,1429.75,0,TU
-2140.25,1429.75,0,TU
-1484.75,1429.75,0,TU
-1317.75,1429.75,0,TU
-3324.75,1430.25,0,TU
-2839.25,1430.25,0,TU
-2556.25,1430.25,0,TU
-742.25,1430.25,0,TU
-243.25,1430.25,0,TU
180.75,1430.25,0,TU
2588.75,1430.25,0,TU
3391.75,1430.25,0,TU
-6964.25,1430.75,0,TU
-6092.25,1430.75,0,TU
-4837.75,1430.75,0,TU
3358.25,1430.75,0,TU
-6465.75,1431.25,0,TU
-2948.25,1431.25,0,TU
-2666.25,1431.25,0,TU
130.75,1431.25,0,TU
775.25,1431.25,0,TU
913.75,1431.25,0,TU
1656.75,1431.25,0,TU
1960.25,1431.25,0,TU
3311.75,1431.25,0,TU
2921.25,1431.75,0,TU
3564.25,1431.75,0,TU
-5799.75,1432.25,0,TU
-3306.25,1432.25,0,TU
1167.25,1432.25,0,TU
1250.75,1432.25,0,TU
3161.75,1432.25,0,TU
-2456.25,1432.75,0,TU
-1604.25,1432.75,0,TU
229.25,1432.75,0,TU
-5933.75,1433.25,0,TU
-5061.25,1433.25,0,TU
-3565.75,1433.25,0,TU
-1296.75,1433.25,0,TU
-6349.75,1433.75,0,TU
-2700.75,1433.75,0,TU
2644.75,1433.75,0,TU
-7215.75,1434.25,0,TU
-7095.25,1434.25,0,TU
-5395.75,1434.25,0,TU
-2604.75,1434.25,0,TU
314.75,1434.25,0,TU
2468.75,1434.25,0,TU
-7312.75,1434.75,0,TU
-6710.75,1434.75,0,TU
-3267.75,1434.75,0,TU
-1872.75,1434.75,0,TU
102.25,1434.75,0,TU
1330.75,1434.75,0,TU
2946.25,1434.75,0,TU
-5875.75,1435.25,0,TU
-2100.75,1435.25,0,TU
-350.25,1435.25,0,TU
1183.75,1435.25,0,TU
1629.25,1435.25,0,TU
807.75,1435.75,0,TU
-7360.25,1436.25,0,TU
-6110.25,1436.25,0,TU
-4952.25,1436.25,0,TU
1075.25,1436.25,0,TU
-6495.75,1436.75,0,TU
-5336.75,1436.75,0,TU
-4703.75,1437.25,0,TU
2447.75,1437.25,0,TU
2678.75,1437.25,0,TU
3217.25,1437.25,0,TU
-3917.25,1437.75,0,TU
-1420.25,1437.75,0,TU
1984.25,1437.75,0,TU
2296.75,1437.75,0,TU
3370.75,1437.75,0,TU
-5155.75,1438.25,0,TU
-5002.25,1438.25,0,TU
-4973.25,1438.25,0,TU
756.25,1438.25,0,TU
2207.25,1438.25,0,TU
-6614.25,1438.75,0,TU
-5890.25,1438.75,0,TU
-1471.25,1438.75,0,TU
-6649.25,1439.25,0,TU
-6428.25,1439.25,0,TU
-406.75,1439.25,0,TU
-7234.75,1439.75,0,TU
-6045.75,1439.75,0,TU
-3953.25,1439.75,0,TU
-646.25,1439.75,0,TU
3109.25,1439.75,0,TU
3598.25,1439.75,0,TU
-4086.75,1440.25,0,TU
-3746.25,1440.25,0,TU
-3661.75,1440.25,0,TU
-3248.25,1440.25,0,TU
-6849.75,1440.75,0,TU
-6362.75,1440.75,0,TU
-6205.75,1440.75,0,TU
-5438.75,1440.75,0,TU
-25.75,1440.75,0,TU
1715.25,1440.75,0,TU
-6303.25,1441.25,0,TU
-4413.25,1441.25,0,TU
-60.25,1441.25,0,TU
1411.75,1441.25,0,TU
1924.25,1441.25,0,TU
2523.75,1441.25,0,TU
-5039.25,1441.75,0,TU
-4158.75,1441.75,0,TU
-2879.25,1441.75,0,TU
-2833.25,1441.75,0,TU
-2772.25,1441.75,0,TU
-1406.25,1441.75,0,TU
-5207.75,1442.25,0,TU
-1688.75,1442.25,0,TU
-1631.75,1442.25,0,TU
-7252.25,1443.25,0,TU
-6025.75,1443.25,0,TU
-5016.75,1443.25,0,TU
-2932.25,1443.25,0,TU
-2815.75,1443.25,0,TU
-232.75,1443.25,0,TU
1200.25,1443.25,0,TU
2899.75,1443.25,0,TU
3496.75,1443.25,0,TU
-7027.25,1443.75,0,TU
-6160.75,1443.75,0,TU
-4599.25,1443.75,0,TU
-3184.75,1443.75,0,TU
-1853.25,1443.75,0,TU
-586.75,1443.75,0,TU
661.75,1443.75,0,TU
1024.25,1443.75,0,TU
2437.75,1443.75,0,TU
3021.25,1443.75,0,TU
-5242.25,1444.25,0,TU
-5141.25,1444.25,0,TU
-3058.75,1444.25,0,TU
-42.25,1444.25,0,TU
298.25,1444.25,0,TU
-4726.25,1444.75,0,TU
-4353.25,1444.75,0,TU
-1650.75,1444.75,0,TU
-207.75,1444.75,0,TU
379.25,1444.75,0,TU
696.75,1444.75,0,TU
2663.75,1444.75,0,TU
-2000.75,1445.25,0,TU
-1712.75,1445.25,0,TU
-1101.75,1445.25,0,TU
-1028.25,1445.25,0,TU
617.25,1445.25,0,TU
1101.25,1445.25,0,TU
2579.75,1445.25,0,TU
3343.25,1445.25,0,TU
-5990.75,1445.75,0,TU
-5099.75,1445.75,0,TU
-4879.25,1445.75,0,TU
-4196.75,1445.75,0,TU
-3971.75,1445.75,0,TU
-2352.25,1445.75,0,TU
-86.25,1445.75,0,TU
204.75,1445.75,0,TU
680.25,1445.75,0,TU
3472.25,1445.75,0,TU
-4779.25,1446.25,0,TU
-4536.75,1446.25,0,TU
-1125.25,1446.25,0,TU
818.25,1446.25,0,TU
908.25,1446.25,0,TU
-4916.25,1446.75,0,TU
-2647.25,1446.75,0,TU
1275.25,1446.75,0,TU
-3708.25,1447.25,0,TU
-2490.25,1447.25,0,TU
-2188.75,1447.25,0,TU
3146.75,1447.25,0,TU
-5171.75,1447.75,0,TU
-4675.25,1447.75,0,TU
-3076.75,1447.75,0,TU
-883.75,1447.75,0,TU
-482.25,1447.75,0,TU
-466.75,1447.75,0,TU
1686.25,1447.75,0,TU
1739.75,1447.75,0,TU
2308.75,1447.75,0,TU
2342.25,1447.75,0,TU
-7181.25,1448.25,0,TU
-3405.25,1448.25,0,TU
-783.25,1448.25,0,TU
-440.25,1448.25,0,TU
-6410.75,1448.75,0,TU
-6221.75,1448.75,0,TU
-1195.75,1448.75,0,TU
-854.75,1448.75,0,TU
-254.75,1448.75,0,TU
343.75,1448.75,0,TU
2634.75,1448.75,0,TU
-4565.75,1449.25,0,TU
-2420.25,1449.25,0,TU
489.25,1449.25,0,TU
-1318.75,1449.75,0,TU
-556.25,1449.75,0,TU
68.25,1449.75,0,TU
2025.25,1449.75,0,TU
3585.75,1449.75,0,TU
-6907.25,1450.25,0,TU
-4761.25,1450.25,0,TU
-2695.25,1450.25,0,TU
716.25,1450.25,0,TU
1643.25,1450.25,0,TU
-7101.75,1450.75,0,TU
-6755.75,1450.75,0,TU
-1432.75,1450.75,0,TU
2795.25,1450.75,0,TU
3163.25,1450.75,0,TU
3243.75,1450.75,0,TU
-5481.25,1451.25,0,TU
-4944.75,1451.25,0,TU
-4366.25,1451.25,0,TU
-4311.25,1451.25,0,TU
2928.25,1451.25,0,TU
3520.75,1451.25,0,TU
-838.25,1451.75,0,TU
1572.25,1451.75,0,TU
1859.75,1451.75,0,TU
3570.75,1451.75,0,TU
-2844.25,1452.25,0,TU
-2123.25,1452.25,0,TU
-105.75,1452.25,0,TU
592.25,1452.25,0,TU
848.75,1452.25,0,TU
1433.25,1452.25,0,TU
-5822.25,1452.75,0,TU
-4805.75,1452.75,0,TU
-2791.75,1452.75,0,TU
-2568.75,1452.75,0,TU
-1266.25,1452.75,0,TU
-686.75,1452.75,0,TU
-518.25,1452.75,0,TU
508.25,1452.75,0,TU
2002.25,1452.75,0,TU
3390.75,1452.75,0,TU
-5434.75,1453.25,0,TU
-2895.75,1453.25,0,TU
255.75,1453.25,0,TU
-6450.25,1453.75,0,TU
-5265.25,1453.75,0,TU
-5111.75,1453.75,0,TU
-3570.25,1453.75,0,TU
-3283.25,1453.75,0,TU
90.25,1453.75,0,TU
672.75,1453.75,0,TU
2131.75,1453.75,0,TU
-2535.25,1454.25,0,TU
-566.25,1454.25,0,TU
-3486.75,1455.75,0,TU
-1892.75,1455.75,0,TU
-1245.75,1455.75,0,TU
361.25,1455.75,0,TU
1074.25,1455.75,0,TU
2364.75,1455.75,0,TU
-7074.25,1456.25,0,TU
-5082.75,1456.25,0,TU
-657.25,1456.25,0,TU
-5287.75,1456.75,0,TU
-4467.25,1456.75,0,TU
-3595.25,1456.75,0,TU
-2410.75,1456.75,0,TU
1257.75,1456.75,0,TU
1802.75,1456.75,0,TU
2452.25,1456.75,0,TU
-6504.25,1457.25,0,TU
-4148.25,1457.25,0,TU
-2356.75,1457.25,0,TU
779.75,1457.25,0,TU
-5946.25,1457.75,0,TU
-1304.75,1457.75,0,TU
-906.75,1457.75,0,TU
-6661.25,1458.25,0,TU
-6571.75,1458.25,0,TU
-3729.25,1458.25,0,TU
2386.25,1458.25,0,TU
-6701.75,1458.75,0,TU
-583.75,1458.75,0,TU
-6113.25,1459.25,0,TU
-4744.75,1459.25,0,TU
-4267.25,1459.25,0,TU
181.75,1459.25,0,TU
1461.25,1459.25,0,TU
-1935.25,1459.75,0,TU
153.25,1459.75,0,TU
1782.25,1459.75,0,TU
-3467.25,1460.25,0,TU
393.25,1460.25,0,TU
1008.75,1460.25,0,TU
-1654.75,1460.75,0,TU
1530.75,1460.75,0,TU
3549.25,1460.75,0,TU
-3263.25,1461.25,0,TU
904.75,1461.25,0,TU
1034.25,1461.25,0,TU
2567.25,1461.25,0,TU
-2714.25,1461.75,0,TU
-2677.25,1461.75,0,TU
3085.25,1461.75,0,TU
-3225.25,1462.25,0,TU
2958.75,1462.25,0,TU
-6394.75,1462.75,0,TU
-75.25,1462.75,0,TU
-5802.75,1463.25,0,TU
-3025.25,1463.25,0,TU
-1994.25,1463.25,0,TU
698.75,1463.25,0,TU
-7241.75,1463.75,0,TU
-5424.75,1463.75,0,TU
-4652.75,1463.75,0,TU
-4228.25,1463.75,0,TU
-2032.75,1463.75,0,TU
-858.25,1463.75,0,TU
-262.25,1463.75,0,TU
-54.75,1463.75,0,TU
1146.75,1463.75,0,TU
-6817.75,1464.25,0,TU
-5128.25,1464.25,0,TU
-4613.25,1464.25,0,TU
-2939.25,1464.25,0,TU
-2623.75,1464.25,0,TU
-2294.25,1464.25,0,TU
303.25,1464.25,0,TU
-6336.75,1464.75,0,TU
-5061.25,1464.75,0,TU
-3121.25,1464.75,0,TU
-2736.25,1464.75,0,TU
-955.75,1464.75,0,TU
-33.75,1464.75,0,TU
-4922.75,1465.25,0,TU
-4888.25,1465.25,0,TU
-4555.75,1465.25,0,TU
-386.75,1465.25,0,TU
-6032.75,1465.75,0,TU
-4702.25,1465.75,0,TU
-3367.75,1465.75,0,TU
-1488.75,1465.75,0,TU
-5500.25,1466.25,0,TU
378.25,1466.25,0,TU
1876.25,1466.25,0,TU
-6781.75,1466.75,0,TU
-6237.75,1466.75,0,TU
-772.25,1466.75,0,TU
1373.25,1466.75,0,TU
1555.25,1466.75,0,TU
-1715.25,1467.25,0,TU
1715.25,1467.25,0,TU
2584.25,1467.25,0,TU
3132.25,1467.25,0,TU
-6153.25,1467.75,0,TU
-5237.25,1467.75,0,TU
282.25,1467.75,0,TU
1855.25,1467.75,0,TU
2015.25,1467.75,0,TU
-6674.25,1468.25,0,TU
-116.75,1468.25,0,TU
1755.25,1468.25,0,TU
-5781.25,1469.25,0,TU
-5702.25,1469.25,0,TU
-3294.75,1469.25,0,TU
-472.25,1469.25,0,TU
-349.75,1469.25,0,TU
1134.75,1469.25,0,TU
-5312.75,1469.75,0,TU
-5264.75,1469.75,0,TU
-2381.75,1469.75,0,TU
794.75,1469.75,0,TU
-7056.75,1470.25,0,TU
-4870.75,1470.25,0,TU
-2477.25,1470.25,0,TU
1314.25,1470.25,0,TU
-4766.25,1470.75,0,TU
-3862.25,1470.75,0,TU
-2828.75,1470.75,0,TU
-2103.25,1470.75,0,TU
1973.75,1470.75,0,TU
-4974.25,1471.25,0,TU
-4806.75,1471.25,0,TU
-1559.75,1471.25,0,TU
-594.25,1471.25,0,TU
-143.25,1471.25,0,TU
644.75,1471.25,0,TU
-5333.25,1471.75,0,TU
-3455.75,1471.75,0,TU
-409.75,1471.75,0,TU
416.25,1471.75,0,TU
2686.25,1471.75,0,TU
-4097.25,1472.25,0,TU
1094.25,1472.25,0,TU
-6939.75,1472.75,0,TU
-6802.25,1472.75,0,TU
-4787.75,1472.75,0,TU
-4001.75,1472.75,0,TU
-3050.75,1472.75,0,TU
-2806.75,1472.75,0,TU
-2699.75,1472.75,0,TU
-2009.75,1472.75,0,TU
-1462.25,1472.75,0,TU
-1368.75,1472.75,0,TU
599.25,1472.75,0,TU
-5909.25,1473.25,0,TU
-4906.75,1473.25,0,TU
-496.75,1473.25,0,TU
849.75,1473.25,0,TU
338.25,1473.75,0,TU
1068.75,1473.75,0,TU
1445.75,1473.75,0,TU
-6755.25,1474.25,0,TU
-6406.25,1474.25,0,TU
-6854.75,1474.75,0,TU
-6616.75,1474.75,0,TU
-6444.75,1474.75,0,TU
1502.25,1474.75,0,TU
2109.25,1474.75,0,TU
-6374.25,1475.25,0,TU
-5168.75,1475.25,0,TU
-3252.25,1475.25,0,TU
-822.25,1475.25,0,TU
498.75,1475.25,0,TU
747.75,1475.25,0,TU
2438.25,1475.25,0,TU
-4393.75,1475.75,0,TU
-1952.25,1475.75,0,TU
1057.25,1475.75,0,TU
-7290.25,1476.25,0,TU
-1535.25,1476.25,0,TU
219.75,1476.25,0,TU
1162.75,1476.75,0,TU
-4825.75,1477.25,0,TU
-1242.25,1477.25,0,TU
2143.25,1477.25,0,TU
-5400.75,1477.75,0,TU
-903.75,1477.75,0,TU
193.25,1477.75,0,TU
-5964.25,1478.25,0,TU
2726.75,1478.25,0,TU
-7082.25,1478.75,0,TU
-1699.25,1478.75,0,TU
140.25,1478.75,0,TU
-4570.75,1479.25,0,TU
1523.25,1479.25,0,TU
-5207.25,1479.75,0,TU
-1288.75,1479.75,0,TU
-1052.25,1479.75,0,TU
-6544.75,1480.25,0,TU
-4043.75,1480.25,0,TU
-3233.25,1480.25,0,TU
1665.25,1480.25,0,TU
-4295.75,1480.75,0,TU
-3690.25,1480.75,0,TU
-3557.75,1480.75,0,TU
-3209.75,1480.75,0,TU
907.25,1480.75,0,TU
1607.75,1480.75,0,TU
-6329.25,1481.25,0,TU
-5947.25,1481.25,0,TU
-4887.75,1481.25,0,TU
-3192.25,1481.25,0,TU
-1850.75,1481.25,0,TU
-1166.75,1481.25,0,TU
-758.25,1481.25,0,TU
1925.25,1481.25,0,TU
2071.75,1481.25,0,TU
3042.75,1481.25,0,TU
3213.25,1481.25,0,TU
3239.75,1481.25,0,TU
-6294.75,1481.75,0,TU
-5006.75,1481.75,0,TU
-3138.75,1481.75,0,TU
-2497.75,1481.75,0,TU
-2450.75,1481.75,0,TU
-842.75,1481.75,0,TU
-1267.25,1482.25,0,TU
-392.25,1482.25,0,TU
-298.75,1482.25,0,TU
2640.25,1482.25,0,TU
2775.75,1482.25,0,TU
-7047.75,1482.75,0,TU
-6420.25,1482.75,0,TU
-5724.75,1482.75,0,TU
2609.25,1482.75,0,TU
-6570.75,1483.25,0,TU
-5621.25,1483.25,0,TU
-2077.25,1483.25,0,TU
-1413.25,1483.25,0,TU
8.75,1483.25,0,TU
89.25,1483.25,0,TU
2568.25,1483.25,0,TU
-2591.25,1483.75,0,TU
-1082.25,1483.75,0,TU
-273.25,1483.75,0,TU
1846.25,1483.75,0,TU
1883.75,1483.75,0,TU
-5059.25,1484.25,0,TU
-4205.25,1484.25,0,TU
295.25,1484.25,0,TU
514.25,1484.25,0,TU
3125.75,1484.25,0,TU
-5412.75,1484.75,0,TU
-3949.75,1484.75,0,TU
