x,y,z,type
-5577.75,4387.25,0,Mph
-5973.25,4395.25,0,Mph
-5598.25,4397.25,0,Mph
-5937.25,4396.25,0,Mph
-5815.75,4397.75,0,Mph
-5882.75,4401.25,0,Mph
-5469.75,4403.75,0,Mph
-5557.75,4406.25,0,Mph
-5648.25,4408.25,0,Mph
-5852.25,4412.75,0,Mph
-5796.75,4413.75,0,Mph
-5632.75,4420.25,0,Mph
-5501.75,4424.25,0,Mph
-5991.25,4421.25,0,Mph
-5995.25,4432.75,0,Mph
-6039.25,4430.75,0,Mph
-5622.25,4436.75,0,Mph
-6016.25,4446.75,0,Mph
-5901.75,4436.25,0,Mph
-5821.75,4436.75,0,Mph
-5953.75,4443.75,0,Mph
-5788.75,4446.25,0,Mph
-5597.25,4446.25,0,Mph
-5876.75,4449.25,0,Mph
-5628.75,4459.25,0,Mph
-5572.75,4455.25,0,Mph
-5803.75,4464.25,0,Mph
-5589.25,4466.75,0,Mph
-5949.25,4468.75,0,Mph
-5742.75,4471.25,0,Mph
-5662.25,4469.25,0,Mph
-5915.75,4477.75,0,Mph
-5546.75,4478.75,0,Mph
-5768.25,4476.75,0,Mph
-5648.25,4478.25,0,Mph
-5577.25,4481.75,0,Mph
-5952.25,4487.25,0,Mph
-5631.25,4490.75,0,Mph
-5738.25,4489.25,0,Mph
-5695.75,4493.75,0,Mph
-5532.25,4493.25,0,Mph
-5994.75,4493.75,0,Mph
-5466.25,4497.25,0,Mph
-5753.75,4502.75,0,Mph
-5804.25,4504.25,0,Mph
-5644.25,4504.75,0,Mph
-5489.25,4508.75,0,Mph
-5570.25,4509.75,0,Mph
-5451.75,4509.75,0,Mph
-5590.25,4519.75,0,Mph
-5507.25,4521.25,0,Mph
-5551.75,4520.25,0,Mph
-5867.75,4521.75,0,Mph
-5534.25,4520.75,0,Mph
-5462.75,4528.75,0,Mph
-5840.75,4527.75,0,Mph
-5734.25,4530.75,0,Mph
-5686.25,4529.25,0,Mph
-5438.25,4531.25,0,Mph
-5968.25,4531.25,0,Mph
-5717.25,4534.25,0,Mph
-5558.75,4541.75,0,Mph
-5534.25,4541.25,0,Mph
-5670.75,4542.75,0,Mph
-5769.25,4541.25,0,Mph
-5952.75,4543.25,0,Mph
-5689.25,4550.25,0,Mph
-5587.25,4548.25,0,Mph
-5453.75,4554.25,0,Mph
-5526.25,4554.75,0,Mph
-5967.25,4557.75,0,Mph
-5605.25,4558.25,0,Mph
-5494.75,4562.75,0,Mph
-5576.25,4569.25,0,Mph
-5643.25,4570.75,0,Mph
-5799.25,4569.25,0,Mph
-5822.75,4573.75,0,Mph
-5920.75,4573.25,0,Mph
-5957.75,4574.25,0,Mph
-5599.75,4573.25,0,Mph
-5617.75,4578.75,0,Mph
-6007.25,4583.75,0,Mph
-5896.25,4579.75,0,Mph
-5509.25,4580.75,0,Mph
-5660.75,4586.75,0,Mph
-5916.75,4590.25,0,Mph
-5787.75,4594.75,0,Mph
-5740.25,4590.25,0,Mph
-5574.25,4591.75,0,Mph
-5760.25,4599.25,0,Mph
-5996.75,4599.75,0,Mph
-5821.75,4597.75,0,Mph
-5602.75,4598.75,0,Mph
-5866.25,4600.25,0,Mph
-5587.25,4600.75,0,Mph
-5626.25,4602.75,0,Mph
-5738.75,4608.25,0,Mph
-5703.25,4608.25,0,Mph
-5834.25,4611.25,0,Mph
-5566.25,4610.25,0,Mph
-5908.25,4611.25,0,Mph
-5817.75,4617.25,0,Mph
-5580.25,4618.75,0,Mph
-5947.75,4626.25,0,Mph
-5850.25,4628.25,0,Mph
-5673.25,4628.75,0,Mph
-5606.25,4629.25,0,Mph
-5971.25,4632.25,0,Mph
-5654.25,4635.75,0,Mph
-5696.25,4641.75,0,Mph
-6042.25,4642.75,0,Mph
-5935.25,4641.75,0,Mph
-5797.25,4646.75,0,Mph
-5766.75,4644.25,0,Mph
-5723.75,4645.75,0,Mph
-5837.25,4648.25,0,Mph
-5872.75,4669.75,0,Mph
-5650.75,4675.25,0,Mph
-5970.25,4678.75,0,Mph
-5596.25,4679.25,0,Mph
-5734.75,4680.75,0,Mph
-5910.75,4681.25,0,Mph
-5844.25,4698.75,0,Mph
-5855.25,4690.75,0,Mph
-5935.25,4695.75,0,Mph
-5667.75,4696.75,0,Mph
-5751.25,4704.75,0,Mph
-5871.75,4702.75,0,Mph
-5812.75,4705.75,0,Mph
-4703.25,3907.75,0,Mph
-4819.25,3914.25,0,Mph
-5000.25,3916.25,0,Mph
-5241.75,3919.25,0,Mph
-5203.25,3914.75,0,Mph
-4838.25,3920.75,0,Mph
-4861.75,3919.25,0,Mph
-4965.25,3921.25,0,Mph
-5255.75,3932.75,0,Mph
-5297.25,3934.25,0,Mph
-5111.25,3937.75,0,Mph
-5312.25,3937.75,0,Mph
-4879.25,3937.75,0,Mph
-4755.25,3939.75,0,Mph
-5278.25,3938.25,0,Mph
-4862.25,3941.75,0,Mph
-5220.25,3940.75,0,Mph
-5364.25,3947.75,0,Mph
-5345.75,3950.25,0,Mph
-4892.25,3952.75,0,Mph
-4941.25,3956.25,0,Mph
-5296.25,3954.75,0,Mph
-4844.75,3954.75,0,Mph
-5243.75,3959.75,0,Mph
-5012.25,3957.25,0,Mph
-4780.75,3960.75,0,Mph
-5217.75,3957.25,0,Mph
-5122.25,3961.75,0,Mph
-5036.25,3964.25,0,Mph
-5170.25,3965.25,0,Mph
-5153.25,3967.75,0,Mph
-4878.75,3975.75,0,Mph
-5283.25,3969.25,0,Mph
-5344.25,3972.75,0,Mph
-5071.25,3970.25,0,Mph
-5364.25,3979.25,0,Mph
-5032.25,3980.75,0,Mph
-5227.75,3979.25,0,Mph
-4972.25,3986.75,0,Mph
-5189.25,3992.75,0,Mph
-5151.75,3988.75,0,Mph
-5344.75,3992.75,0,Mph
-5112.25,3992.25,0,Mph
-5260.75,3992.25,0,Mph
-5225.75,3994.75,0,Mph
-5209.75,3995.25,0,Mph
-5064.75,3997.25,0,Mph
-5325.25,3998.75,0,Mph
-5172.25,4003.25,0,Mph
-4906.25,4004.75,0,Mph
-4873.25,4007.75,0,Mph
-4956.75,4006.75,0,Mph
-5100.75,4011.25,0,Mph
-5269.75,4009.75,0,Mph
-5234.75,4017.25,0,Mph
-5250.25,4019.75,0,Mph
-5152.75,4025.25,0,Mph
-5076.25,4021.25,0,Mph
-4921.25,4022.75,0,Mph
-4949.75,4021.25,0,Mph
-4904.75,4024.25,0,Mph
-4937.25,4034.25,0,Mph
-5217.25,4034.75,0,Mph
-5302.25,4037.75,0,Mph
-5249.75,4040.75,0,Mph
-4883.75,4042.75,0,Mph
-5266.25,4041.75,0,Mph
-5191.25,4050.75,0,Mph
-4923.75,4048.75,0,Mph
-4831.75,4051.75,0,Mph
-5214.25,4058.25,0,Mph
-4901.75,4058.25,0,Mph
-5253.25,4061.25,0,Mph
-5177.25,4075.75,0,Mph
-5291.25,4084.75,0,Mph
-5192.75,4090.75,0,Mph
-5208.25,4117.25,0,Mph
-5282.25,4111.75,0,Mph
-4870.75,4114.75,0,Mph
-5332.25,4119.25,0,Mph
-5360.75,4133.25,0,Mph
-5195.75,4140.25,0,Mph
-5166.75,4141.75,0,Mph
-5349.25,4151.75,0,Mph
-5182.25,4146.25,0,Mph
-5264.75,4153.75,0,Mph
-5307.25,4152.25,0,Mph
-5325.75,4161.25,0,Mph
-4856.25,4165.75,0,Mph
-5281.75,4159.75,0,Mph
-5185.25,4166.75,0,Mph
-5328.75,4174.75,0,Mph
-4924.75,4173.75,0,Mph
-5289.75,4184.25,0,Mph
-5257.25,4189.75,0,Mph
-4934.25,4190.25,0,Mph
-5237.75,4193.25,0,Mph
-5174.75,4190.25,0,Mph
-5311.25,4190.75,0,Mph
-4887.25,4199.75,0,Mph
-5271.25,4203.25,0,Mph
-5345.25,4212.25,0,Mph
-5249.75,4216.25,0,Mph
-5318.75,4212.25,0,Mph
-5301.25,4221.25,0,Mph
-5179.25,4220.75,0,Mph
-4946.25,4222.25,0,Mph
-4880.75,4223.25,0,Mph
-5325.75,4227.25,0,Mph
-5279.25,4227.25,0,Mph
-5211.75,4228.25,0,Mph
-5159.75,4231.25,0,Mph
-5224.75,4238.75,0,Mph
-4941.75,4238.75,0,Mph
-4875.25,4239.75,0,Mph
-5156.75,4244.75,0,Mph
-5284.25,4246.25,0,Mph
-5359.75,4251.75,0,Mph
-5199.75,4251.25,0,Mph
-4933.75,4253.75,0,Mph
-4892.75,4263.25,0,Mph
-5281.75,4269.25,0,Mph
-5209.25,4275.25,0,Mph
-5304.75,4274.75,0,Mph
-4920.25,4272.75,0,Mph
-5368.75,4278.75,0,Mph
-5184.75,4284.25,0,Mph
-4945.75,4291.25,0,Mph
-5271.25,4294.25,0,Mph
-5322.75,4291.75,0,Mph
-5135.25,4293.25,0,Mph
-5342.75,4301.75,0,Mph
-5367.75,4310.25,0,Mph
-5127.25,4312.25,0,Mph
-5297.75,4317.75,0,Mph
-5339.25,4324.75,0,Mph
-5266.25,4333.75,0,Mph
-5325.25,4338.75,0,Mph
-5295.75,4344.25,0,Mph
-4809.25,4348.75,0,Mph
-5357.25,4345.25,0,Mph
-5205.25,4346.75,0,Mph
-4827.25,4354.25,0,Mph
-5104.75,4356.25,0,Mph
-5278.75,4355.25,0,Mph
-4584.75,4375.25,0,Mph
-5149.75,4392.25,0,Mph
-5112.75,4423.75,0,Mph
-5201.75,4436.25,0,Mph
-5137.25,4442.25,0,Mph
-5117.75,4496.25,0,Mph
-5061.75,4502.75,0,Mph
-5039.25,4529.75,0,Mph
-5061.25,4523.25,0,Mph
-5116.75,4537.75,0,Mph
-5014.75,4546.25,0,Mph
-5101.75,4558.75,0,Mph
-5048.25,4567.75,0,Mph
-5118.75,4590.75,0,Mph
-5045.25,4598.75,0,Mph
-5109.75,4598.25,0,Mph
-5017.75,4610.25,0,Mph
-5089.25,4613.25,0,Mph
-5025.75,4626.25,0,Mph
-4677.25,4631.25,0,Mph
-5121.75,4636.25,0,Mph
-4690.75,4645.25,0,Mph
-5080.75,4655.25,0,Mph
-5267.75,4652.25,0,Mph
-5126.75,4650.25,0,Mph
-5107.25,4658.25,0,Mph
-5302.25,4662.75,0,Mph
-5267.25,4670.25,0,Mph
-5169.75,4671.75,0,Mph
-5055.25,4679.75,0,Mph
-5231.25,4686.75,0,Mph
-5308.25,4687.75,0,Mph
-5101.25,4692.25,0,Mph
-5185.25,4694.75,0,Mph
-5291.75,4703.25,0,Mph
-3822.75,4159.75,0,Mph
-3934.75,4171.25,0,Mph
-3792.25,4225.25,0,Mph
-3806.75,4239.75,0,Mph
-3829.75,4263.25,0,Mph
-4266.75,4265.75,0,Mph
-4341.25,4267.25,0,Mph
-4271.25,4293.25,0,Mph
-4351.25,4301.75,0,Mph
-4328.25,4518.25,0,Mph
-4394.75,4545.25,0,Mph
-4567.25,4624.75,0,Mph
-3792.25,4682.75,0,Mph
-4123.75,4699.25,0,Mph
-3815.75,4706.25,0,Mph
-3090.75,3907.75,0,Mph
-3381.75,3914.75,0,Mph
-3356.75,3914.25,0,Mph
-3326.75,3917.75,0,Mph
-3166.25,3915.75,0,Mph
-3265.25,3919.25,0,Mph
-3067.75,3918.75,0,Mph
-3023.25,3924.75,0,Mph
-3111.25,3924.25,0,Mph
-3281.75,3925.75,0,Mph
-3194.25,3933.25,0,Mph
-3243.25,3940.75,0,Mph
-3358.75,3935.75,0,Mph
-3255.75,3935.75,0,Mph
-3152.75,3935.25,0,Mph
-3545.75,3945.75,0,Mph
-3520.25,3941.75,0,Mph
-3706.75,3954.25,0,Mph
-3446.25,3953.75,0,Mph
-2987.25,3950.75,0,Mph
-3157.75,3954.25,0,Mph
-3525.75,3964.75,0,Mph
-3186.25,3961.75,0,Mph
-3143.25,3962.25,0,Mph
-3231.25,3967.75,0,Mph
-3342.75,3967.75,0,Mph
-3121.75,3970.75,0,Mph
-3422.75,3980.75,0,Mph
-3384.25,3982.75,0,Mph
-3280.25,3985.25,0,Mph
-3186.75,3986.75,0,Mph
-3100.75,3987.75,0,Mph
-3459.25,3995.25,0,Mph
-3367.75,3991.75,0,Mph
-3067.75,3998.25,0,Mph
-3536.75,4004.25,0,Mph
-3288.25,4002.75,0,Mph
-3376.75,4001.25,0,Mph
-3056.75,4004.75,0,Mph
-3353.75,4005.75,0,Mph
-3552.25,4008.25,0,Mph
-3139.75,4014.75,0,Mph
-3024.25,4013.75,0,Mph
-3337.25,4015.75,0,Mph
-2993.25,4015.75,0,Mph
-3155.25,4020.75,0,Mph
-3280.75,4029.25,0,Mph
-3412.75,4027.75,0,Mph
-3491.75,4032.25,0,Mph
-3375.75,4038.25,0,Mph
-3531.25,4037.75,0,Mph
-3397.75,4036.25,0,Mph
-3241.75,4040.25,0,Mph
-3123.75,4044.25,0,Mph
-3446.75,4047.75,0,Mph
-3483.25,4050.25,0,Mph
-3413.25,4048.75,0,Mph
-3284.75,4049.75,0,Mph
-3165.75,4048.75,0,Mph
-3325.25,4054.25,0,Mph
-3541.25,4055.75,0,Mph
-3560.75,4059.25,0,Mph
-3006.25,4066.75,0,Mph
-3410.75,4072.25,0,Mph
-3509.75,4069.25,0,Mph
-3365.25,4072.75,0,Mph
-3341.75,4077.25,0,Mph
-3146.75,4072.25,0,Mph
-3116.25,4078.75,0,Mph
-3467.25,4077.25,0,Mph
-3527.75,4083.25,0,Mph
-3247.75,4085.25,0,Mph
-3161.75,4086.75,0,Mph
-3461.75,4093.25,0,Mph
-3405.25,4092.25,0,Mph
-3006.75,4096.75,0,Mph
-3340.25,4100.75,0,Mph
-3396.25,4101.75,0,Mph
-3567.75,4106.75,0,Mph
-3410.25,4110.75,0,Mph
-3527.25,4107.75,0,Mph
-3134.25,4107.25,0,Mph
-2986.25,4109.75,0,Mph
-3462.75,4109.75,0,Mph
-3496.25,4111.75,0,Mph
-3064.25,4121.75,0,Mph
-3554.25,4122.75,0,Mph
-3503.75,4125.75,0,Mph
-3478.75,4135.75,0,Mph
-3333.75,4134.75,0,Mph
-3189.25,4133.25,0,Mph
-3562.25,4143.25,0,Mph
-2994.75,4137.75,0,Mph
-3171.25,4139.75,0,Mph
-3418.25,4139.25,0,Mph
-3020.25,4143.75,0,Mph
-3515.75,4150.25,0,Mph
-3440.75,4149.25,0,Mph
-3040.75,4154.75,0,Mph
-3411.75,4153.25,0,Mph
-3009.75,4159.75,0,Mph
-3067.75,4166.25,0,Mph
-3142.75,4167.75,0,Mph
-3382.25,4174.75,0,Mph
-3466.25,4172.75,0,Mph
-3712.75,4180.75,0,Mph
-3121.25,4174.25,0,Mph
-3405.25,4180.75,0,Mph
-2994.25,4183.25,0,Mph
-3109.75,4179.25,0,Mph
-3472.25,4185.75,0,Mph
-3172.25,4180.25,0,Mph
-2975.25,4189.25,0,Mph
-3066.75,4190.75,0,Mph
-3034.75,4192.25,0,Mph
-3413.25,4201.25,0,Mph
-3090.25,4210.75,0,Mph
-2999.75,4208.25,0,Mph
-3371.25,4213.25,0,Mph
-3489.25,4223.75,0,Mph
-3722.25,4225.25,0,Mph
-3051.75,4220.75,0,Mph
-2976.25,4220.75,0,Mph
-3443.75,4223.75,0,Mph
-3748.25,4228.25,0,Mph
-3058.25,4239.25,0,Mph
-2988.75,4244.25,0,Mph
-3073.25,4251.75,0,Mph
-3030.75,4253.25,0,Mph
-3720.25,4248.75,0,Mph
-3681.25,4253.25,0,Mph
-3509.75,4258.25,0,Mph
-3621.25,4268.75,0,Mph
-3054.75,4259.75,0,Mph
-3002.25,4275.25,0,Mph
-3077.25,4276.75,0,Mph
-2974.75,4285.75,0,Mph
-3026.25,4295.25,0,Mph
-3007.75,4295.75,0,Mph
-3131.75,4303.75,0,Mph
-3098.75,4301.75,0,Mph
-3706.75,4316.25,0,Mph
-3112.25,4315.75,0,Mph
-3094.25,4318.25,0,Mph
-2972.75,4320.75,0,Mph
-3106.75,4326.75,0,Mph
-3342.75,4334.25,0,Mph
-2980.75,4344.25,0,Mph
-3078.75,4341.75,0,Mph
-3145.25,4346.25,0,Mph
-3385.75,4356.75,0,Mph
-3203.75,4362.25,0,Mph
-3598.75,4374.25,0,Mph
-3145.25,4380.25,0,Mph
-3632.25,4383.75,0,Mph
-3165.75,4395.25,0,Mph
-3362.25,4402.25,0,Mph
-3376.25,4411.75,0,Mph
-2969.75,4413.75,0,Mph
-3170.75,4415.75,0,Mph
-3398.25,4428.25,0,Mph
-3064.25,4441.75,0,Mph
-3007.75,4439.75,0,Mph
-2998.75,4455.25,0,Mph
-3157.75,4458.75,0,Mph
-3133.75,4458.75,0,Mph
-3111.75,4456.25,0,Mph
-3011.75,4465.75,0,Mph
-2979.75,4471.25,0,Mph
-3040.75,4482.25,0,Mph
-3633.75,4487.75,0,Mph
-3386.75,4493.25,0,Mph
-3009.75,4497.25,0,Mph
-2978.75,4498.25,0,Mph
-3133.25,4498.25,0,Mph
-3053.75,4503.75,0,Mph
-3022.75,4503.75,0,Mph
-3400.25,4509.75,0,Mph
-3114.25,4514.75,0,Mph
-2999.25,4519.25,0,Mph
-3093.75,4520.75,0,Mph
-3210.25,4527.75,0,Mph
-3005.75,4527.25,0,Mph
-3710.25,4525.75,0,Mph
-3221.25,4545.25,0,Mph
-3090.25,4547.25,0,Mph
-3254.75,4543.75,0,Mph
-2999.75,4543.75,0,Mph
-3077.25,4555.25,0,Mph
-3000.75,4556.75,0,Mph
-3186.75,4562.25,0,Mph
-3331.75,4561.25,0,Mph
-3160.75,4561.25,0,Mph
-3117.75,4568.25,0,Mph
-3168.75,4570.25,0,Mph
-3309.25,4569.75,0,Mph
-3110.25,4579.25,0,Mph
-3169.75,4591.75,0,Mph
-3306.25,4593.75,0,Mph
-3225.25,4594.75,0,Mph
-3015.75,4594.25,0,Mph
-2977.75,4604.75,0,Mph
-3021.75,4604.25,0,Mph
-3353.25,4604.25,0,Mph
-2992.25,4611.25,0,Mph
-3139.25,4618.75,0,Mph
-3023.75,4623.25,0,Mph
-2985.25,4624.25,0,Mph
-3319.75,4631.25,0,Mph
-3256.25,4639.25,0,Mph
-3181.25,4638.25,0,Mph
-3129.75,4645.25,0,Mph
-3292.75,4648.75,0,Mph
-3335.25,4657.25,0,Mph
-3197.75,4656.75,0,Mph
-2985.25,4663.25,0,Mph
-3144.75,4660.75,0,Mph
-2969.75,4663.25,0,Mph
-3293.75,4668.75,0,Mph
-3213.75,4673.25,0,Mph
-3064.75,4674.75,0,Mph
-3410.75,4682.75,0,Mph
-3274.75,4678.25,0,Mph
-3335.75,4678.25,0,Mph
-3225.75,4679.75,0,Mph
-3312.25,4682.25,0,Mph
-2996.75,4685.25,0,Mph
-3080.25,4690.75,0,Mph
-3707.75,4689.25,0,Mph
-3200.25,4689.75,0,Mph
-3764.75,4693.75,0,Mph
-3285.75,4692.75,0,Mph
-3029.25,4699.25,0,Mph
-2455.75,3908.75,0,Mph
-2287.25,3909.25,0,Mph
-2538.25,3909.25,0,Mph
-2399.25,3918.25,0,Mph
-2324.25,3916.75,0,Mph
-2643.25,3915.75,0,Mph
-2859.25,3919.25,0,Mph
-2883.75,3923.75,0,Mph
-2518.25,3922.75,0,Mph
-2224.75,3927.25,0,Mph
-2341.75,3933.75,0,Mph
-2361.75,3941.25,0,Mph
-2292.75,3934.75,0,Mph
-2500.75,3931.25,0,Mph
-2828.25,3933.75,0,Mph
-2486.25,3941.75,0,Mph
-2887.25,3942.25,0,Mph
-2245.75,3940.25,0,Mph
-2255.25,3949.75,0,Mph
-2286.25,3951.75,0,Mph
-2517.25,3956.75,0,Mph
-2432.25,3957.25,0,Mph
-2384.25,3959.75,0,Mph
-2298.25,3959.25,0,Mph
-2454.25,3964.25,0,Mph
-2477.75,3965.25,0,Mph
-2332.25,3967.75,0,Mph
-2776.25,3968.25,0,Mph
-2408.25,3967.75,0,Mph
-2262.25,3968.75,0,Mph
-2876.75,3970.75,0,Mph
-2679.25,3972.75,0,Mph
-2426.75,3988.75,0,Mph
-2861.25,3984.75,0,Mph
-2844.75,3988.25,0,Mph
-2546.75,3986.75,0,Mph
-2672.25,3990.25,0,Mph
-2815.75,3995.75,0,Mph
-2385.25,3996.75,0,Mph
-2369.75,4001.25,0,Mph
-2622.75,4001.75,0,Mph
-2540.75,4002.25,0,Mph
-2899.75,4001.25,0,Mph
-2952.25,4005.75,0,Mph
-2919.25,4005.25,0,Mph
-2420.75,4013.75,0,Mph
-2731.75,4010.75,0,Mph
-2526.75,4016.25,0,Mph
-2768.25,4015.75,0,Mph
-2798.75,4014.25,0,Mph
-2508.75,4018.25,0,Mph
-2791.25,4028.75,0,Mph
-2358.25,4034.75,0,Mph
-2208.25,4033.25,0,Mph
-2825.75,4030.75,0,Mph
-2278.25,4032.75,0,Mph
-2774.25,4035.75,0,Mph
-2294.75,4034.75,0,Mph
-2734.25,4037.75,0,Mph
-2428.25,4038.75,0,Mph
-2530.25,4038.75,0,Mph
-2833.75,4043.75,0,Mph
-2245.75,4044.25,0,Mph
-2937.75,4047.75,0,Mph
-2590.25,4048.75,0,Mph
-2800.25,4049.75,0,Mph
-2730.75,4053.75,0,Mph
-2448.25,4057.25,0,Mph
-2270.25,4055.25,0,Mph
-2750.25,4055.25,0,Mph
-2613.75,4059.25,0,Mph
-2379.25,4061.25,0,Mph
-2334.25,4059.75,0,Mph
-2895.25,4060.25,0,Mph
-2317.25,4061.25,0,Mph
-2640.75,4062.25,0,Mph
-2920.75,4063.25,0,Mph
-2675.75,4069.75,0,Mph
-2404.25,4066.75,0,Mph
-2483.25,4076.75,0,Mph
-2529.25,4079.25,0,Mph
-2459.25,4080.75,0,Mph
-2426.75,4078.25,0,Mph
-2392.75,4080.25,0,Mph
-2641.75,4080.75,0,Mph
-2900.25,4089.75,0,Mph
-2923.25,4091.25,0,Mph
-2374.25,4090.75,0,Mph
-2768.75,4089.25,0,Mph
-2436.75,4095.75,0,Mph
-2668.75,4096.75,0,Mph
-2572.25,4095.25,0,Mph
-2417.75,4097.25,0,Mph
-2244.75,4096.75,0,Mph
-2347.75,4103.25,0,Mph
-2750.75,4100.25,0,Mph
-2641.75,4105.25,0,Mph
-2534.25,4100.25,0,Mph
-2301.75,4118.25,0,Mph
-2544.75,4114.25,0,Mph
-2253.75,4114.75,0,Mph
-2382.25,4116.75,0,Mph
-2666.25,4118.75,0,Mph
-2352.25,4125.75,0,Mph
-2468.25,4128.75,0,Mph
-2825.25,4132.75,0,Mph
-2436.75,4133.25,0,Mph
-2472.25,4143.25,0,Mph
-2288.75,4142.75,0,Mph
-2948.25,4148.25,0,Mph
-2416.75,4150.25,0,Mph
-2812.25,4160.75,0,Mph
-2360.75,4154.75,0,Mph
-2549.25,4169.75,0,Mph
-2528.25,4174.75,0,Mph
-2342.75,4173.75,0,Mph
-2392.25,4180.25,0,Mph
-2753.75,4192.75,0,Mph
-2729.25,4189.25,0,Mph
-2193.75,4186.75,0,Mph
-2783.25,4196.75,0,Mph
-2354.75,4193.75,0,Mph
-2744.75,4197.75,0,Mph
-2576.75,4199.75,0,Mph
-2415.25,4200.25,0,Mph
-2395.25,4202.25,0,Mph
-2535.75,4201.25,0,Mph
-2564.75,4210.25,0,Mph
-2821.75,4221.25,0,Mph
-2268.25,4223.75,0,Mph
-2241.25,4218.75,0,Mph
-2544.75,4223.75,0,Mph
-2431.25,4229.75,0,Mph
-2961.25,4231.25,0,Mph
-2250.25,4232.25,0,Mph
-2876.75,4236.75,0,Mph
-2765.25,4234.25,0,Mph
-2314.25,4238.25,0,Mph
-2936.25,4246.25,0,Mph
-2811.75,4254.25,0,Mph
-2594.25,4255.75,0,Mph
-2339.75,4252.75,0,Mph
-2864.75,4258.75,0,Mph
-2789.25,4259.75,0,Mph
-2435.75,4255.75,0,Mph
-2208.75,4261.75,0,Mph
-2957.75,4262.25,0,Mph
-2550.25,4265.25,0,Mph
-2275.25,4266.25,0,Mph
-2228.25,4282.75,0,Mph
-2258.25,4280.25,0,Mph
-2873.25,4293.25,0,Mph
-2796.25,4298.25,0,Mph
-2531.75,4295.75,0,Mph
-2909.25,4305.25,0,Mph
-2777.75,4310.25,0,Mph
-2960.25,4314.25,0,Mph
-2588.75,4315.25,0,Mph
-2512.75,4326.25,0,Mph
-2567.75,4326.75,0,Mph
-2311.75,4330.75,0,Mph
-2945.25,4328.75,0,Mph
-2862.75,4339.75,0,Mph
-2885.75,4341.75,0,Mph
-2299.75,4346.25,0,Mph
-2812.75,4355.75,0,Mph
-2538.75,4373.25,0,Mph
-2335.75,4370.75,0,Mph
-2827.25,4386.25,0,Mph
-2403.75,4391.75,0,Mph
-2383.25,4397.75,0,Mph
-2200.75,4396.25,0,Mph
-2539.25,4398.25,0,Mph
-2911.75,4404.25,0,Mph
-2246.25,4405.25,0,Mph
-2335.75,4404.25,0,Mph
-2798.75,4409.25,0,Mph
-2438.75,4421.25,0,Mph
-2786.25,4428.25,0,Mph
-2852.25,4423.75,0,Mph
-2520.75,4433.25,0,Mph
-2396.75,4437.25,0,Mph
-2756.75,4442.25,0,Mph
-2178.75,4432.75,0,Mph
-2743.25,4445.75,0,Mph
-2204.75,4453.75,0,Mph
-2800.25,4459.25,0,Mph
-2328.25,4460.25,0,Mph
-2356.25,4464.75,0,Mph
-2220.25,4478.75,0,Mph
-2169.75,4486.25,0,Mph
-2362.25,4486.25,0,Mph
-2747.25,4498.25,0,Mph
-2775.75,4495.75,0,Mph
-2224.75,4498.75,0,Mph
-2816.75,4501.25,0,Mph
-2199.75,4513.75,0,Mph
-2218.75,4516.25,0,Mph
-2752.75,4522.25,0,Mph
-2784.25,4526.75,0,Mph
-2712.25,4533.75,0,Mph
-2612.75,4529.75,0,Mph
-2202.25,4530.75,0,Mph
-2622.25,4538.75,0,Mph
-2346.75,4539.75,0,Mph
-2562.75,4542.75,0,Mph
-2809.25,4547.25,0,Mph
-2200.75,4546.25,0,Mph
-2548.25,4559.25,0,Mph
-2774.75,4562.25,0,Mph
-2585.75,4560.75,0,Mph
-2925.75,4566.75,0,Mph
-2646.75,4564.25,0,Mph
-2606.25,4568.25,0,Mph
-2247.75,4574.25,0,Mph
-2735.75,4576.25,0,Mph
-2854.25,4576.75,0,Mph
-2289.25,4585.25,0,Mph
-2304.75,4586.25,0,Mph
-2775.25,4585.75,0,Mph
-2966.75,4588.25,0,Mph
-2863.75,4599.25,0,Mph
-2320.25,4596.25,0,Mph
-2249.75,4598.75,0,Mph
-2416.25,4602.75,0,Mph
-2889.75,4608.75,0,Mph
-2726.75,4606.75,0,Mph
-2698.75,4610.25,0,Mph
-2562.75,4614.75,0,Mph
-2753.25,4614.25,0,Mph
-2685.25,4616.75,0,Mph
-2669.25,4614.25,0,Mph
-2881.25,4619.75,0,Mph
-2578.25,4623.75,0,Mph
-2952.25,4627.25,0,Mph
-2701.25,4627.25,0,Mph
-2310.25,4629.75,0,Mph
-2858.75,4633.75,0,Mph
-2770.25,4637.25,0,Mph
-2675.75,4637.25,0,Mph
-2510.25,4634.25,0,Mph
-2352.75,4636.75,0,Mph
-2915.25,4639.25,0,Mph
-2392.75,4649.25,0,Mph
-2272.25,4647.25,0,Mph
-2815.75,4654.75,0,Mph
-2923.75,4653.75,0,Mph
-2580.75,4653.75,0,Mph
-2541.25,4659.25,0,Mph
-2897.75,4661.25,0,Mph
-2299.25,4654.75,0,Mph
-2250.75,4656.75,0,Mph
-2688.25,4658.75,0,Mph
-2357.75,4657.75,0,Mph
-2947.25,4663.25,0,Mph
-2747.25,4663.25,0,Mph
-2799.25,4664.25,0,Mph
-2301.75,4672.25,0,Mph
-2270.25,4669.25,0,Mph
-2363.75,4678.25,0,Mph
-2917.75,4687.75,0,Mph
-2820.25,4682.75,0,Mph
-2708.75,4691.25,0,Mph
-2655.75,4695.75,0,Mph
-2894.75,4692.75,0,Mph
-2795.25,4695.25,0,Mph
