x,y,z,type
-3421.25,-4602.75,0,TU
-3293.75,-4602.75,0,TU
-1181.25,-4602.75,0,TU
-1112.75,-4602.75,0,TU
3466.75,-4602.75,0,TU
-5161.75,-4602.25,0,TU
-1727.75,-4602.25,0,TU
1312.25,-4602.25,0,TU
-6575.75,-4601.75,0,TU
-538.25,-4601.75,0,TU
1562.75,-4601.75,0,TU
-7810.75,-4601.25,0,TU
-7302.75,-4601.25,0,TU
-3990.25,-4601.25,0,TU
-1140.25,-4601.25,0,TU
-889.75,-4601.25,0,TU
-585.75,-4601.25,0,TU
3262.25,-4601.25,0,TU
-7852.75,-4600.75,0,TU
-2656.25,-4600.75,0,TU
-737.75,-4600.75,0,TU
529.75,-4600.75,0,TU
1524.75,-4600.75,0,TU
-6212.25,-4600.25,0,TU
-5765.75,-4600.25,0,TU
-4505.25,-4600.25,0,TU
-3863.75,-4600.25,0,TU
-2553.25,-4600.25,0,TU
-2508.75,-4600.25,0,TU
-2453.25,-4600.25,0,TU
-565.25,-4600.25,0,TU
1000.75,-4600.25,0,TU
2306.25,-4600.25,0,TU
1911.25,-4599.75,0,TU
2233.25,-4599.75,0,TU
2647.25,-4599.75,0,TU
3155.25,-4599.75,0,TU
-1043.25,-4599.25,0,TU
2023.75,-4599.25,0,TU
3431.75,-4599.25,0,TU
-5143.25,-4598.25,0,TU
-1262.75,-4598.25,0,TU
-658.75,-4598.25,0,TU
3086.25,-4598.25,0,TU
-4815.75,-4597.75,0,TU
-279.25,-4597.75,0,TU
1892.75,-4597.75,0,TU
-6121.25,-4597.25,0,TU
-1705.75,-4596.75,0,TU
-185.25,-4596.75,0,TU
1959.25,-4596.75,0,TU
3596.25,-4596.75,0,TU
-5414.25,-4596.25,0,TU
-2818.75,-4596.25,0,TU
-6262.25,-4595.75,0,TU
-4305.75,-4595.75,0,TU
2720.25,-4595.75,0,TU
3125.25,-4595.75,0,TU
-5785.25,-4595.25,0,TU
-2795.75,-4595.25,0,TU
-5750.25,-4594.75,0,TU
-2149.75,-4594.75,0,TU
3052.25,-4594.75,0,TU
-7126.75,-4594.25,0,TU
-6489.25,-4594.25,0,TU
-1951.25,-4593.75,0,TU
-464.75,-4593.75,0,TU
-7142.75,-4593.25,0,TU
-3048.25,-4593.25,0,TU
-2473.75,-4593.25,0,TU
-1575.25,-4593.25,0,TU
-383.25,-4593.25,0,TU
1541.25,-4593.25,0,TU
3222.25,-4593.25,0,TU
3343.75,-4593.25,0,TU
-5118.25,-4592.75,0,TU
908.25,-4592.75,0,TU
1820.25,-4592.75,0,TU
-6610.75,-4592.25,0,TU
-6087.75,-4592.25,0,TU
-4848.75,-4592.25,0,TU
-2637.75,-4592.25,0,TU
-1803.25,-4592.25,0,TU
619.25,-4592.25,0,TU
1278.25,-4592.25,0,TU
3550.75,-4592.25,0,TU
-3902.25,-4591.75,0,TU
-3664.25,-4591.75,0,TU
-3581.25,-4591.75,0,TU
-3008.75,-4591.75,0,TU
-837.25,-4591.75,0,TU
-7201.75,-4591.25,0,TU
-6887.75,-4591.25,0,TU
-6799.75,-4591.25,0,TU
-3533.25,-4591.25,0,TU
-2077.25,-4591.25,0,TU
-7008.25,-4590.75,0,TU
-5396.25,-4590.75,0,TU
-4537.25,-4590.75,0,TU
-3165.25,-4590.75,0,TU
599.25,-4590.75,0,TU
681.25,-4590.75,0,TU
774.75,-4590.75,0,TU
1631.25,-4590.75,0,TU
3629.25,-4590.75,0,TU
-7408.75,-4590.25,0,TU
-7246.25,-4590.25,0,TU
-5172.75,-4590.25,0,TU
-2904.25,-4590.25,0,TU
-210.75,-4590.25,0,TU
490.75,-4590.25,0,TU
3675.75,-4590.25,0,TU
-3366.25,-4589.75,0,TU
-1685.25,-4589.75,0,TU
310.25,-4589.75,0,TU
3571.25,-4589.25,0,TU
-6974.75,-4588.75,0,TU
-6958.75,-4588.75,0,TU
-4887.75,-4588.75,0,TU
2479.25,-4588.75,0,TU
3111.25,-4588.75,0,TU
-244.25,-4588.25,0,TU
1763.25,-4588.25,0,TU
2082.75,-4588.25,0,TU
-7905.25,-4587.75,0,TU
-5889.25,-4587.75,0,TU
148.75,-4587.75,0,TU
3145.25,-4587.75,0,TU
-6158.25,-4587.25,0,TU
-6051.75,-4587.25,0,TU
-5223.75,-4587.25,0,TU
2290.25,-4587.25,0,TU
-2137.75,-4586.75,0,TU
-2060.75,-4586.75,0,TU
-775.25,-4586.75,0,TU
-297.75,-4586.75,0,TU
228.75,-4586.75,0,TU
-3876.25,-4586.25,0,TU
-3186.75,-4586.25,0,TU
1947.25,-4586.25,0,TU
2686.75,-4586.25,0,TU
-4485.75,-4585.75,0,TU
-2417.75,-4585.75,0,TU
659.25,-4585.75,0,TU
-6373.75,-4585.25,0,TU
-2676.75,-4585.25,0,TU
-366.75,-4585.25,0,TU
-7119.75,-4584.75,0,TU
-6640.75,-4584.75,0,TU
-4518.75,-4584.75,0,TU
-62.25,-4584.75,0,TU
107.75,-4584.75,0,TU
-6032.75,-4584.25,0,TU
-2538.75,-4584.25,0,TU
-663.75,-4584.25,0,TU
563.75,-4584.25,0,TU
1874.25,-4584.25,0,TU
2904.25,-4584.25,0,TU
-7450.75,-4583.75,0,TU
-6849.25,-4583.75,0,TU
-2983.25,-4583.75,0,TU
-1297.75,-4583.75,0,TU
-593.25,-4583.75,0,TU
59.75,-4583.75,0,TU
-7857.25,-4583.25,0,TU
-5490.25,-4583.25,0,TU
-5189.75,-4583.25,0,TU
-2701.25,-4583.25,0,TU
-5763.25,-4582.75,0,TU
-4765.25,-4582.75,0,TU
-402.25,-4582.75,0,TU
2657.75,-4582.75,0,TU
-4026.25,-4582.25,0,TU
-4010.75,-4582.25,0,TU
-520.25,-4582.25,0,TU
-6592.25,-4581.75,0,TU
-6500.75,-4581.75,0,TU
-2118.75,-4581.75,0,TU
-1971.25,-4581.75,0,TU
-267.75,-4581.75,0,TU
3208.75,-4581.75,0,TU
-4551.75,-4581.25,0,TU
-3613.25,-4581.25,0,TU
-1111.25,-4581.25,0,TU
-7484.75,-4580.75,0,TU
-6134.75,-4580.75,0,TU
-3759.25,-4580.75,0,TU
335.25,-4580.75,0,TU
3005.75,-4580.75,0,TU
3048.25,-4580.75,0,TU
-7173.75,-4580.25,0,TU
-5410.25,-4580.25,0,TU
-5240.25,-4580.25,0,TU
-1820.75,-4580.25,0,TU
-1138.75,-4580.25,0,TU
-569.75,-4580.25,0,TU
471.75,-4580.25,0,TU
2824.25,-4580.25,0,TU
-4837.25,-4579.75,0,TU
-1642.75,-4579.75,0,TU
-1553.75,-4579.75,0,TU
1656.25,-4579.75,0,TU
-7738.75,-4579.25,0,TU
-6779.75,-4579.25,0,TU
-2851.25,-4579.25,0,TU
-2301.75,-4579.25,0,TU
2388.75,-4579.25,0,TU
3022.75,-4579.25,0,TU
-6082.75,-4578.75,0,TU
-4749.25,-4578.75,0,TU
-2776.75,-4578.75,0,TU
-1736.75,-4578.75,0,TU
808.75,-4578.75,0,TU
-5619.25,-4578.25,0,TU
-4261.75,-4577.75,0,TU
-3355.75,-4577.25,0,TU
-3059.75,-4577.25,0,TU
373.25,-4576.25,0,TU
-5087.25,-4575.75,0,TU
-1779.25,-4575.75,0,TU
3309.75,-4575.75,0,TU
-6659.75,-4575.25,0,TU
2045.75,-4575.25,0,TU
-5739.75,-4574.75,0,TU
-6810.25,-4574.25,0,TU
-4155.75,-4574.25,0,TU
-1988.75,-4574.25,0,TU
-536.75,-4574.25,0,TU
981.75,-4574.25,0,TU
2001.75,-4574.25,0,TU
2768.75,-4574.25,0,TU
2881.25,-4574.25,0,TU
-7724.25,-4573.75,0,TU
-5878.25,-4573.75,0,TU
675.25,-4573.75,0,TU
598.25,-4573.25,0,TU
1886.25,-4573.25,0,TU
-7157.75,-4572.75,0,TU
2701.75,-4572.75,0,TU
-3371.25,-4571.75,0,TU
-2254.25,-4571.75,0,TU
1173.75,-4571.75,0,TU
-1250.25,-4571.25,0,TU
-653.25,-4571.25,0,TU
-6533.25,-4570.75,0,TU
-6457.75,-4570.25,0,TU
-3213.25,-4570.25,0,TU
1122.25,-4570.25,0,TU
2403.75,-4570.25,0,TU
-7108.25,-4569.75,0,TU
-4591.25,-4569.75,0,TU
2644.75,-4569.75,0,TU
-7702.75,-4569.25,0,TU
-7298.25,-4569.25,0,TU
-6839.25,-4569.25,0,TU
-4656.75,-4569.25,0,TU
-2423.25,-4569.25,0,TU
-1329.25,-4569.25,0,TU
2487.25,-4569.25,0,TU
-7317.25,-4568.75,0,TU
-6954.75,-4568.75,0,TU
-4480.25,-4568.75,0,TU
1001.25,-4568.75,0,TU
-1537.75,-4568.25,0,TU
-5179.25,-4567.75,0,TU
-5033.25,-4567.75,0,TU
-4951.75,-4567.75,0,TU
-4399.25,-4567.75,0,TU
-3459.25,-4567.75,0,TU
-2480.25,-4567.75,0,TU
-556.75,-4567.75,0,TU
1912.25,-4567.75,0,TU
2846.25,-4567.75,0,TU
-4805.25,-4567.25,0,TU
-3575.75,-4567.25,0,TU
-2198.75,-4567.25,0,TU
-2037.75,-4567.25,0,TU
3431.75,-4567.25,0,TU
-3940.25,-4566.75,0,TU
-1288.75,-4566.75,0,TU
2162.25,-4566.75,0,TU
3587.75,-4566.75,0,TU
-6053.25,-4566.25,0,TU
-5688.25,-4566.25,0,TU
-2133.25,-4566.25,0,TU
-950.75,-4566.25,0,TU
-100.75,-4566.25,0,TU
-4971.25,-4565.75,0,TU
-2544.75,-4565.75,0,TU
-2009.25,-4565.75,0,TU
-124.75,-4565.75,0,TU
304.25,-4565.75,0,TU
-7924.25,-4565.25,0,TU
-7829.75,-4565.25,0,TU
-6028.75,-4565.25,0,TU
-4365.25,-4565.25,0,TU
2728.25,-4565.25,0,TU
-7139.75,-4564.75,0,TU
-2962.75,-4564.75,0,TU
-1075.75,-4564.75,0,TU
2113.75,-4564.75,0,TU
-6074.25,-4564.25,0,TU
-5949.75,-4564.25,0,TU
-3199.25,-4564.25,0,TU
-1882.75,-4564.25,0,TU
-6102.25,-4563.75,0,TU
-5823.75,-4563.75,0,TU
-4626.25,-4563.75,0,TU
-4312.25,-4563.75,0,TU
-3990.75,-4563.75,0,TU
-2525.75,-4563.75,0,TU
-904.25,-4563.75,0,TU
-795.75,-4563.75,0,TU
-216.75,-4563.75,0,TU
3063.75,-4563.75,0,TU
-7475.25,-4563.25,0,TU
-6126.25,-4563.25,0,TU
-4707.25,-4563.25,0,TU
3106.75,-4563.25,0,TU
-4873.75,-4562.75,0,TU
-3536.75,-4562.75,0,TU
-752.25,-4562.75,0,TU
-454.75,-4562.75,0,TU
93.75,-4562.75,0,TU
1771.75,-4562.75,0,TU
3256.75,-4562.75,0,TU
-5293.25,-4562.25,0,TU
-4680.25,-4562.25,0,TU
-984.75,-4562.25,0,TU
-3959.25,-4561.75,0,TU
-2708.75,-4561.75,0,TU
-1354.75,-4561.75,0,TU
46.75,-4561.75,0,TU
68.75,-4561.75,0,TU
2013.75,-4561.75,0,TU
-858.75,-4561.25,0,TU
-429.25,-4561.25,0,TU
795.25,-4561.25,0,TU
837.25,-4561.25,0,TU
-4235.25,-4560.75,0,TU
2996.75,-4560.75,0,TU
-4606.25,-4560.25,0,TU
-6623.25,-4559.75,0,TU
-3877.75,-4559.75,0,TU
-1135.25,-4559.75,0,TU
1595.25,-4559.75,0,TU
-5849.25,-4559.25,0,TU
-1499.75,-4559.25,0,TU
-6771.75,-4558.75,0,TU
-6565.75,-4558.75,0,TU
-6014.25,-4558.75,0,TU
-3241.25,-4558.75,0,TU
-1100.75,-4558.75,0,TU
3045.25,-4558.75,0,TU
3321.75,-4558.75,0,TU
-5621.25,-4558.25,0,TU
-4825.25,-4558.25,0,TU
-3858.25,-4558.25,0,TU
438.25,-4558.25,0,TU
3345.25,-4558.25,0,TU
-6967.25,-4557.75,0,TU
-956.75,-4557.75,0,TU
3.25,-4557.75,0,TU
373.75,-4557.75,0,TU
821.75,-4557.75,0,TU
1969.75,-4557.75,0,TU
-2826.25,-4557.25,0,TU
-1743.25,-4557.25,0,TU
-281.75,-4557.25,0,TU
2030.75,-4557.25,0,TU
-4215.75,-4556.75,0,TU
-3287.75,-4556.75,0,TU
-2437.25,-4556.75,0,TU
-525.25,-4556.75,0,TU
512.25,-4556.75,0,TU
-1083.75,-4556.25,0,TU
-17.75,-4556.25,0,TU
-5662.75,-4555.75,0,TU
-4178.75,-4555.75,0,TU
-705.25,-4555.75,0,TU
-669.75,-4555.75,0,TU
1485.25,-4555.75,0,TU
3753.25,-4555.75,0,TU
-7285.75,-4555.25,0,TU
-3186.75,-4555.25,0,TU
3283.75,-4555.25,0,TU
3807.25,-4555.25,0,TU
-6641.75,-4554.75,0,TU
-5348.75,-4554.75,0,TU
-2106.75,-4554.75,0,TU
-1829.25,-4554.75,0,TU
1900.25,-4554.75,0,TU
-7866.25,-4554.25,0,TU
-7740.75,-4554.25,0,TU
-5807.25,-4554.25,0,TU
-5470.25,-4554.25,0,TU
-5023.75,-4554.25,0,TU
-295.75,-4554.25,0,TU
215.75,-4554.25,0,TU
739.25,-4554.25,0,TU
1879.25,-4554.25,0,TU
-5882.75,-4553.75,0,TU
-5184.25,-4553.75,0,TU
981.25,-4553.75,0,TU
2418.25,-4553.75,0,TU
-5414.25,-4553.25,0,TU
-4382.75,-4553.25,0,TU
-3658.75,-4553.25,0,TU
-506.25,-4553.25,0,TU
19.25,-4553.25,0,TU
2237.25,-4553.25,0,TU
2944.75,-4553.25,0,TU
-2723.75,-4552.75,0,TU
-611.25,-4552.75,0,TU
1996.75,-4552.75,0,TU
2581.25,-4552.75,0,TU
-7059.25,-4552.25,0,TU
-6000.25,-4552.25,0,TU
714.25,-4552.25,0,TU
2876.75,-4552.25,0,TU
-3365.25,-4551.75,0,TU
-91.75,-4551.75,0,TU
-6871.75,-4551.25,0,TU
1567.25,-4551.25,0,TU
-1794.25,-4550.75,0,TU
3304.75,-4550.75,0,TU
-6925.75,-4550.25,0,TU
-3269.75,-4550.25,0,TU
-2189.25,-4550.25,0,TU
-1940.75,-4550.25,0,TU
785.75,-4550.25,0,TU
-4973.25,-4549.75,0,TU
-4901.25,-4549.75,0,TU
-2062.25,-4549.75,0,TU
1101.25,-4549.75,0,TU
1660.75,-4549.75,0,TU
1847.25,-4549.75,0,TU
-7535.75,-4549.25,0,TU
-4644.25,-4549.25,0,TU
-1723.75,-4549.25,0,TU
-7915.75,-4548.75,0,TU
-7357.75,-4548.75,0,TU
-5897.75,-4548.75,0,TU
-5916.25,-4548.25,0,TU
-4985.25,-4548.25,0,TU
-3819.75,-4548.25,0,TU
3451.75,-4548.25,0,TU
-3062.25,-4547.75,0,TU
602.25,-4547.75,0,TU
-3785.75,-4547.25,0,TU
-3448.25,-4547.25,0,TU
-487.25,-4547.25,0,TU
-6127.75,-4546.75,0,TU
-1431.75,-4546.75,0,TU
-1344.75,-4546.75,0,TU
3149.25,-4546.75,0,TU
-4849.25,-4546.25,0,TU
-4588.25,-4546.25,0,TU
-3839.25,-4546.25,0,TU
-4956.75,-4545.75,0,TU
-3036.75,-4545.75,0,TU
-2922.25,-4545.75,0,TU
-2226.25,-4545.75,0,TU
-1618.75,-4545.75,0,TU
2764.25,-4545.75,0,TU
-6814.25,-4545.25,0,TU
-5640.75,-4545.25,0,TU
-4789.75,-4545.25,0,TU
-4024.25,-4545.25,0,TU
-3012.25,-4545.25,0,TU
-2711.25,-4545.25,0,TU
3549.25,-4545.25,0,TU
-6399.75,-4544.75,0,TU
-1514.75,-4544.75,0,TU
1631.25,-4544.75,0,TU
-6078.25,-4544.25,0,TU
-5767.25,-4544.25,0,TU
-2611.75,-4544.25,0,TU
-2046.75,-4544.25,0,TU
3433.25,-4544.25,0,TU
3697.25,-4544.25,0,TU
-7081.25,-4543.75,0,TU
-4706.25,-4543.75,0,TU
-3611.75,-4543.75,0,TU
-1404.25,-4543.75,0,TU
-917.75,-4543.75,0,TU
-5694.25,-4543.25,0,TU
-5169.25,-4543.25,0,TU
144.75,-4543.25,0,TU
-6613.75,-4542.75,0,TU
-5100.25,-4542.75,0,TU
-4321.75,-4542.75,0,TU
-7588.75,-4542.25,0,TU
-6063.75,-4542.25,0,TU
852.25,-4542.25,0,TU
2836.75,-4542.25,0,TU
-568.75,-4541.75,0,TU
3248.25,-4541.75,0,TU
-6723.25,-4541.25,0,TU
-6300.25,-4541.25,0,TU
-4774.25,-4541.25,0,TU
-2165.75,-4541.25,0,TU
2301.75,-4541.25,0,TU
-6557.75,-4540.75,0,TU
-6445.75,-4540.75,0,TU
-4464.25,-4540.75,0,TU
-4088.75,-4540.75,0,TU
-2524.75,-4540.75,0,TU
-1746.25,-4540.25,0,TU
-1448.75,-4540.25,0,TU
622.25,-4540.25,0,TU
-5060.75,-4539.75,0,TU
-738.75,-4539.75,0,TU
2146.25,-4539.75,0,TU
-6250.25,-4539.25,0,TU
-5129.75,-4539.25,0,TU
-3749.25,-4538.75,0,TU
-291.75,-4538.75,0,TU
207.25,-4538.75,0,TU
1651.75,-4538.75,0,TU
-4276.75,-4538.25,0,TU
-2348.25,-4538.25,0,TU
-1680.25,-4538.25,0,TU
18.25,-4538.25,0,TU
872.25,-4538.25,0,TU
160.75,-4537.75,0,TU
836.75,-4537.75,0,TU
-7310.25,-4537.25,0,TU
-407.75,-4537.25,0,TU
-7283.75,-4536.75,0,TU
-3183.25,-4536.75,0,TU
1906.25,-4536.75,0,TU
3418.25,-4536.75,0,TU
3503.25,-4536.75,0,TU
-5310.25,-4536.25,0,TU
-4865.75,-4536.25,0,TU
-3872.25,-4536.25,0,TU
-1325.75,-4536.25,0,TU
-1063.25,-4536.25,0,TU
-843.75,-4536.25,0,TU
-6533.75,-4535.75,0,TU
-5779.75,-4535.75,0,TU
-4628.75,-4535.75,0,TU
-2431.25,-4535.75,0,TU
2197.25,-4535.75,0,TU
2260.25,-4535.75,0,TU
289.25,-4535.25,0,TU
919.25,-4535.25,0,TU
1593.75,-4535.25,0,TU
3647.75,-4535.25,0,TU
-6965.25,-4534.75,0,TU
-6800.25,-4534.75,0,TU
-6028.75,-4534.75,0,TU
1696.25,-4534.75,0,TU
-7409.75,-4534.25,0,TU
-7212.25,-4534.25,0,TU
-5005.75,-4534.25,0,TU
-4512.75,-4534.25,0,TU
-513.25,-4534.25,0,TU
-186.25,-4534.25,0,TU
2218.25,-4534.25,0,TU
2283.25,-4534.25,0,TU
-6207.75,-4533.75,0,TU
-2856.25,-4533.75,0,TU
-1480.25,-4533.75,0,TU
2035.25,-4533.75,0,TU
-5191.75,-4533.25,0,TU
-325.75,-4533.25,0,TU
1085.75,-4533.25,0,TU
2113.25,-4533.25,0,TU
-7469.25,-4532.75,0,TU
-3459.25,-4532.75,0,TU
1414.25,-4532.75,0,TU
-5152.25,-4532.25,0,TU
-4332.75,-4532.25,0,TU
-6409.75,-4531.75,0,TU
-2273.75,-4531.75,0,TU
-2115.25,-4531.75,0,TU
1921.25,-4531.75,0,TU
-6901.75,-4531.25,0,TU
-6292.25,-4531.25,0,TU
-711.25,-4531.25,0,TU
-6639.25,-4530.75,0,TU
-6440.75,-4530.75,0,TU
-4740.75,-4530.75,0,TU
740.75,-4530.75,0,TU
-4850.25,-4530.25,0,TU
-3245.75,-4530.25,0,TU
-2069.75,-4530.25,0,TU
-3956.25,-4529.75,0,TU
707.75,-4529.75,0,TU
1138.25,-4529.75,0,TU
-6076.75,-4529.25,0,TU
-4243.25,-4529.25,0,TU
-1458.25,-4529.25,0,TU
1887.25,-4529.25,0,TU
2394.75,-4529.25,0,TU
-6514.25,-4528.75,0,TU
-6486.75,-4528.75,0,TU
-6426.25,-4528.75,0,TU
-4942.75,-4528.75,0,TU
-1933.75,-4528.75,0,TU
2162.75,-4528.75,0,TU
1429.75,-4528.25,0,TU
-6098.25,-4527.75,0,TU
-4569.25,-4527.75,0,TU
2939.25,-4527.75,0,TU
-4788.25,-4527.25,0,TU
-2471.25,-4527.25,0,TU
-1181.25,-4527.25,0,TU
-6187.25,-4526.75,0,TU
-5396.25,-4526.75,0,TU
-4714.25,-4526.75,0,TU
-3266.75,-4526.75,0,TU
-4651.25,-4526.25,0,TU
-4532.25,-4526.25,0,TU
-7510.75,-4525.75,0,TU
-7381.25,-4525.75,0,TU
-4550.25,-4525.75,0,TU
-1958.25,-4525.75,0,TU
-1918.25,-4525.75,0,TU
-5076.25,-4525.25,0,TU
-4926.25,-4525.25,0,TU
-2258.75,-4525.25,0,TU
1967.75,-4525.25,0,TU
2918.75,-4525.25,0,TU
-1905.75,-4524.75,0,TU
3238.75,-4524.75,0,TU
-5410.75,-4524.25,0,TU
-4802.75,-4524.25,0,TU
-4434.75,-4524.25,0,TU
-1310.75,-4524.25,0,TU
2467.75,-4524.25,0,TU
3603.75,-4524.25,0,TU
-5510.25,-4523.75,0,TU
-5096.75,-4523.75,0,TU
-4678.25,-4523.75,0,TU
-4358.75,-4523.75,0,TU
-1271.75,-4523.75,0,TU
543.25,-4523.75,0,TU
3708.75,-4523.75,0,TU
-3753.75,-4523.25,0,TU
-1090.75,-4523.25,0,TU
-372.25,-4523.25,0,TU
624.25,-4523.25,0,TU
3021.25,-4523.25,0,TU
-6808.75,-4522.25,0,TU
-6759.25,-4522.25,0,TU
-5909.25,-4522.25,0,TU
-5763.25,-4522.25,0,TU
-5730.75,-4522.25,0,TU
-4036.75,-4522.25,0,TU
-642.75,-4522.25,0,TU
-572.25,-4522.25,0,TU
-7245.25,-4521.75,0,TU
639.75,-4521.75,0,TU
3352.25,-4521.75,0,TU
-7587.75,-4521.25,0,TU
-4766.75,-4521.25,0,TU
-2772.75,-4521.25,0,TU
-1577.25,-4521.25,0,TU
-7310.25,-4520.75,0,TU
-5366.25,-4520.75,0,TU
-2574.25,-4520.75,0,TU
396.75,-4520.75,0,TU
2814.75,-4520.75,0,TU
2889.75,-4520.75,0,TU
-7264.25,-4520.25,0,TU
-2898.75,-4520.25,0,TU
-958.75,-4520.25,0,TU
-2668.25,-4519.75,0,TU
-1292.25,-4519.75,0,TU
-344.75,-4519.75,0,TU
-7164.75,-4519.25,0,TU
-6948.25,-4519.25,0,TU
2997.25,-4519.25,0,TU
-6792.25,-4518.75,0,TU
-6547.75,-4518.75,0,TU
-6401.25,-4518.75,0,TU
-4397.25,-4518.75,0,TU
-2643.75,-4518.75,0,TU
-2213.75,-4518.75,0,TU
-5878.25,-4518.25,0,TU
-3087.75,-4518.25,0,TU
-2426.75,-4518.25,0,TU
-2311.25,-4518.25,0,TU
-1074.25,-4518.25,0,TU
-419.75,-4518.25,0,TU
2006.75,-4518.25,0,TU
-7897.25,-4517.75,0,TU
-7726.25,-4517.75,0,TU
-5455.75,-4517.75,0,TU
-2134.25,-4517.75,0,TU
2660.25,-4517.75,0,TU
-6378.75,-4517.25,0,TU
-1680.25,-4517.25,0,TU
3857.75,-4517.25,0,TU
-1159.75,-4516.75,0,TU
-1045.75,-4516.75,0,TU
-7206.75,-4516.25,0,TU
-7021.25,-4516.25,0,TU
-6452.75,-4516.25,0,TU
2226.75,-4516.25,0,TU
2688.75,-4516.25,0,TU
-5284.25,-4515.75,0,TU
-3987.75,-4515.75,0,TU
1272.25,-4515.75,0,TU
2613.25,-4515.75,0,TU
-5693.75,-4515.25,0,TU
-4082.75,-4515.25,0,TU
-3475.25,-4515.25,0,TU
-1394.75,-4515.25,0,TU
-775.75,-4515.25,0,TU
1293.25,-4515.25,0,TU
-7424.25,-4514.75,0,TU
-4866.75,-4514.75,0,TU
-4780.75,-4514.75,0,TU
-3067.75,-4514.75,0,TU
-1.75,-4514.75,0,TU
-234.25,-4514.25,0,TU
-4233.75,-4513.75,0,TU
-2871.25,-4513.75,0,TU
-1140.75,-4513.75,0,TU
-4197.75,-4513.25,0,TU
-3404.25,-4513.25,0,TU
-1828.25,-4513.25,0,TU
-1361.75,-4513.25,0,TU
3556.75,-4513.25,0,TU
-2732.75,-4512.75,0,TU
-6895.75,-4512.25,0,TU
-4482.25,-4512.25,0,TU
-2527.25,-4512.25,0,TU
-2510.25,-4512.25,0,TU
-160.25,-4512.25,0,TU
1207.25,-4512.25,0,TU
2781.75,-4512.25,0,TU
-7717.75,-4511.75,0,TU
-2024.75,-4511.75,0,TU
-1186.75,-4511.75,0,TU
-7530.75,-4511.25,0,TU
-6491.75,-4511.25,0,TU
-6819.75,-4510.75,0,TU
-6436.25,-4510.75,0,TU
-4457.25,-4510.75,0,TU
-3817.75,-4510.75,0,TU
-2683.25,-4510.75,0,TU
-850.25,-4510.75,0,TU
-2247.75,-4509.75,0,TU
-1444.75,-4509.75,0,TU
2549.75,-4509.75,0,TU
2585.75,-4509.75,0,TU
-7555.25,-4509.25,0,TU
-6727.25,-4509.25,0,TU
-6083.75,-4509.25,0,TU
-5986.25,-4509.25,0,TU
-1487.25,-4509.25,0,TU
-6288.25,-4508.75,0,TU
-5151.75,-4508.75,0,TU
-4335.75,-4508.75,0,TU
-3460.25,-4508.75,0,TU
-2038.25,-4508.25,0,TU
-1667.75,-4508.25,0,TU
574.25,-4508.25,0,TU
3358.75,-4508.25,0,TU
-6655.75,-4507.75,0,TU
-4914.75,-4507.75,0,TU
-3666.25,-4507.75,0,TU
-1462.75,-4507.75,0,TU
-5844.75,-4507.25,0,TU
-4413.25,-4507.25,0,TU
-3146.75,-4507.25,0,TU
-2784.75,-4507.25,0,TU
-2718.25,-4507.25,0,TU
-1878.25,-4507.25,0,TU
2389.75,-4507.25,0,TU
-2345.25,-4506.75,0,TU
-575.25,-4506.75,0,TU
-7386.75,-4506.25,0,TU
-6760.75,-4506.25,0,TU
-871.25,-4506.25,0,TU
3145.25,-4506.25,0,TU
3466.25,-4506.25,0,TU
-6846.75,-4505.75,0,TU
-6799.25,-4505.75,0,TU
-3375.75,-4505.75,0,TU
-2122.25,-4505.75,0,TU
2835.25,-4505.75,0,TU
-6355.75,-4505.25,0,TU
-942.25,-4505.25,0,TU
3660.25,-4505.25,0,TU
-5967.25,-4504.75,0,TU
-4674.25,-4504.75,0,TU
-2195.25,-4504.75,0,TU
443.25,-4504.75,0,TU
1877.25,-4504.75,0,TU
3540.25,-4504.75,0,TU
-7676.25,-4504.25,0,TU
-2363.25,-4504.25,0,TU
-2328.25,-4504.25,0,TU
832.75,-4504.25,0,TU
970.25,-4504.25,0,TU
2856.25,-4504.25,0,TU
-2621.75,-4503.75,0,TU
-994.75,-4503.75,0,TU
-547.75,-4503.75,0,TU
-4800.25,-4503.25,0,TU
-3517.25,-4503.25,0,TU
-2888.75,-4503.25,0,TU
-1101.25,-4503.25,0,TU
2505.75,-4503.25,0,TU
-7872.25,-4502.75,0,TU
-6584.75,-4502.75,0,TU
658.75,-4502.75,0,TU
-7572.75,-4502.25,0,TU
-1773.75,-4502.25,0,TU
-1600.75,-4502.25,0,TU
-5426.75,-4501.75,0,TU
513.75,-4501.75,0,TU
635.75,-4501.75,0,TU
-1710.75,-4501.25,0,TU
-6014.75,-4500.75,0,TU
-5053.25,-4500.75,0,TU
3077.25,-4500.75,0,TU
-5889.25,-4500.25,0,TU
-3084.25,-4500.25,0,TU
-1620.25,-4500.25,0,TU
218.75,-4500.25,0,TU
-6399.25,-4499.75,0,TU
-7301.25,-4499.25,0,TU
-6710.75,-4499.25,0,TU
-282.25,-4499.25,0,TU
2566.75,-4499.25,0,TU
-7635.75,-4498.75,0,TU
-406.25,-4498.75,0,TU
-6808.25,-4498.25,0,TU
-6054.25,-4498.25,0,TU
-5823.75,-4498.25,0,TU
-2661.25,-4498.25,0,TU
-1571.75,-4498.25,0,TU
363.75,-4498.25,0,TU
-6884.75,-4497.25,0,TU
-6516.25,-4497.25,0,TU
-6322.75,-4497.25,0,TU
-5295.75,-4497.25,0,TU
